Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
666	-615.29	-881.9703	266.6803	1.416231	6.97766	0.07505921	2.075072
672	-617.3562	-882.8858	265.5296	1.605819	19.73174	0.04005521	1.703227
678	-609.7589	-876.2957	266.5368	1.580706	7.874468	0.0737592	1.944366
684	-621.9505	-889.147	267.1965	1.527513	6.375207	0.0737592	1.744027
690	-618.3145	-884.725	266.4105	1.428743	6.375207	0.1911451	2.043095
696	-608.3224	-875.9724	267.65	1.483809	6.375207	0.05851646	1.501124
702	-617.6817	-884.9179	267.2362	1.637786	6.375207	0.05851646	1.690434
708	-621.7349	-890.8631	269.1282	1.637786	1.938815	0.0475233	1.491624
714	-621.5101	-889.5818	268.0717	1.670282	2.685923	0.09830776	1.77407
720	-613.8589	-882.2705	268.4116	1.990898	2.685923	0.07353157	1.370442
726	-622.826	-890.8452	268.0192	1.884894	2.685923	0.05221454	1.811264
732	-611.358	-878.6233	267.2652	1.589827	3.934325	0.05221454	2.181711
738	-605.7146	-873.8724	268.1579	1.38762	1.506415	0.04091624	2.524446
744	-618.6662	-884.1736	265.5074	1.392826	8.567734	0.08844871	2.600261
750	-614.7095	-883.1822	268.4727	1.741979	1.886732	0.08844871	1.770667
756	-619.9373	-888.4293	268.492	1.607832	1.886732	0.08844871	1.850026
762	-623.8513	-892.3689	268.5177	1.53225	1.886732	0.09166465	1.874416
768	-603.5112	-872.0124	268.5013	1.45356	1.886732	0.09377198	1.93265
774	-606.002	-875.0457	269.0437	1.688509	1.886732	0.05894429	1.497778
780	-612.5354	-882.4029	269.8676	1.45264	0.6677471	0.1142008	1.668007
786	-613.4242	-882.3742	268.95	1.3009	0.6677471	0.08845974	2.449033
792	-614.413	-883.5715	269.1585	1.275455	1.324996	0.08702828	1.895132
798	-614.2776	-882.953	268.6753	1.253801	0.9688952	0.09113854	2.422582
804	-622.9992	-889.7878	266.7887	1.347953	1.877871	0.3519208	2.616672
810	-617.6226	-885.5791	267.9566	1.60884	1.326866	0.3519208	1.948283
816	-616.2726	-884.4536	268.181	1.76327	1.326866	0.3519208	1.686815
822	-607.5613	-876.862	269.3007	1.677926	1.414069	0.1033366	1.401531
828	-624.3776	-893.7417	269.364	1.798455	1.273234	0.1453751	1.212272
834	-630.5815	-899.5226	268.9411	1.786174	2.022245	0.08139494	1.356657
840	-625.1861	-892.699	267.5129	1.214983	1.833822	0.0728888	2.79436
846	-614.052	-882.7116	268.6596	1.327781	0.947473	0.1183311	2.32796
852	-605.8792	-874.743	268.8638	1.404022	0.947473	0.07348351	2.272636
858	-607.9134	-875.884	267.9706	1.25319	0.947473	0.08247389	2.894766
864	-598.3579	-866.8953	268.5374	1.162181	0.9990454	0.08247389	2.571309
870	-607.0984	-874.3204	267.222	1.467058	3.248493	0.08247389	2.356656
876	-612.2082	-879.6842	267.476	1.396112	3.248493	0.09651484	2.199482
882	-614.8545	-882.4432	267.5886	1.261607	3.248493	0.09651484	2.213621
888	-613.5691	-881.7171	268.148	1.628634	3.248493	0.09651484	1.582649
894	-629.4264	-897.6029	268.1765	1.744178	3.248493	0.09651484	1.47561
900	-617.7893	-884.8931	267.1039	1.426209	3.248493	0.09651484	2.41782
906	-623.3339	-890.375	267.0411	1.510252	4.931611	0.1333952	1.942994
912	-613.8757	-883.0688	269.1931	1.576725	1.225857	0.1355184	1.578515
918	-606.0687	-875.2617	269.1931	1.576725	1.225857	0.1355184	1.578515
924	-612.6475	-878.8606	266.2131	1.633081	5.26987	0.2448067	2.118334
930	-625.2654	-893.0403	267.7748	1.345907	1.690659	0.08027869	2.588881
936	-629.753	-897.366	267.613	1.228744	1.690659	0.1439072	2.601732
942	-619.3097	-887.6689	268.3592	1.603476	1.550708	0.1229523	1.996244
948	-607.7223	-877.0934	269.3711	1.734152	1.550708	0.1070025	1.203986
954	-617.2686	-886.9971	269.7286	1.867774	1.550708	0.05447319	0.971827
960	-616.6231	-886.5752	269.9521	1.900025	0.7529054	0.1349576	1.098335
966	-617.5276	-886.6685	269.1409	1.754205	1.883565	0.1349576	1.098335
972	-619.3884	-888.2469	268.8585	1.627494	1.883565	0.1349576	1.437378
978	-611.7395	-881.0639	269.3244	1.66378	0.9946538	0.08325392	1.728959
984	-632.2732	-898.9317	266.6586	1.430876	3.017476	0.05777634	2.859609
990	-602.8112	-871.1846	268.3734	1.34667	1.330838	0.1827058	2.129013
996	-601.46	-870.6644	269.2044	1.227984	0.6334023	0.07511483	2.402864
1002	-602.2697	-870.1159	267.8462	1.226277	1.872837	0.07511483	2.561052
1008	-606.6633	-874.6182	267.9548	1.419067	1.872837	0.1448597	2.189098
1014	-625.1405	-892.0296	266.8892	1.513088	5.257565	0.07732933	2.136792
1020	-615.899	-885.4896	269.5906	1.632133	0.9280571	0.09231017	1.581086
1026	-604.6887	-873.9325	269.2438	1.626467	1.276575	0.1489528	1.434986
1032	-608.9499	-878.1033	269.1533	1.542964	1.276575	0.1501326	1.562479
1038	-640.1326	-907.2069	267.0743	1.438604	6.356607	0.09230844	1.83496
1044	-622.6809	-890.1644	267.4835	1.471864	6.356607	0.09230844	1.519362
1050	-611.6582	-879.7941	268.1359	1.538526	3.556834	0.09230844	1.58415
1056	-619.6789	-888.0439	268.365	1.632154	2.302443	0.2013001	1.461502
1062	-618.3165	-886.9863	268.6697	1.587983	2.302443	0.1241139	1.461502
1068	-639.2788	-907.5706	268.2919	1.537509	2.302443	0.1241139	1.771988
1074	-625.3508	-894.5522	269.2014	1.728756	1.450483	0.1203578	1.363843
1080	-625.2983	-894.8637	269.5653	1.654157	1.450483	0.106914	1.169188
1086	-625.5539	-892.5182	266.9644	1.610188	7.326141	0.106914	1.599274
1092	-614.4622	-881.9783	267.516	1.863806	7.466337	0.09841674	0.9282461
1098	-628.1971	-895.5494	267.3523	1.92325	8.371099	0.09841674	0.8490727
1104	-617.8307	-885.871	268.0402	1.899496	4.945751	0.09176226	0.9975631
1110	-612.5148	-880.2457	267.7309	1.623716	5.483214	0.09176226	1.379272
1116	-631.6791	-898.9805	267.3014	1.662151	8.304056	0.08002119	1.242309
1122	-618.9514	-888.7383	269.7869	1.533587	0.7696328	0.120241	1.55608
1128	-627.1589	-897.1208	269.9619	1.405115	0.7696328	0.09388073	1.601636
1134	-617.6509	-885.0025	267.3516	1.854127	6.588986	0.09352578	1.279099
1140	-620.7246	-889.9665	269.2419	1.986014	1.865655	0.09352578	0.9458673
1146	-635.763	-904.792	269.029	2.12787	2.351128	0.09352578	0.6776247
1152	-642.1835	-911.2664	269.0828	2.102536	2.351128	0.09352578	0.6143909
1158	-639.9248	-909.3033	269.3785	2.335989	1.475596	0.09521375	0.6190729
1164	-640.6785	-910.069	269.3905	2.335989	1.480747	0.09521375	0.5690293
1170	-657.7762	-928.2393	270.4631	1.788777	0.333892	0.04630071	1.626812
1176	-654.4968	-925.3306	270.8338	1.678242	0.3089887	0.04630071	1.475757
1182	-644.5391	-912.1418	267.6026	1.145701	1.270582	0.09957647	2.95499
1188	-646.6697	-915.8081	269.1384	1.427828	1.270582	0.07538148	1.871841
1194	-625.0889	-893.8014	268.7126	1.526584	1.391293	0.08524516	1.996246
1200	-636.0676	-904.3434	268.2759	1.764896	2.416511	0.1312086	1.55962
1206	-630.3447	-900.3227	269.978	1.607551	0.5062321	0.1470229	1.55962
1212	-652.4512	-919.2706	266.8195	1.612649	0.690094	0.3860343	3.023165
1218	-626.1544	-895.0578	268.9034	1.348971	0.690094	0.1150817	2.35848
1224	-627.7961	-896.0082	268.2121	1.29938	1.112705	0.1036528	2.562847
1230	-625.3742	-892.7051	267.3309	1.253245	1.608321	0.1585687	2.763134
1236	-630.3046	-897.6664	267.3618	1.382592	1.608321	0.2630305	2.475494
1242	-614.1295	-882.2451	268.1156	1.208829	1.608321	0.08789252	2.475494
1248	-611.8658	-878.3128	266.447	1.132066	1.608321	0.08789252	3.524867
1254	-638.9614	-905.7153	266.7539	1.315513	0.8141774	0.3478204	3.194354
1260	-621.6979	-890.5796	268.8817	1.463816	1.316581	0.08789252	1.956842
1266	-614.469	-883.6172	269.1482	1.557354	1.540847	0.07893162	1.615837
1272	-619.1422	-887.9535	268.8113	1.613377	1.540847	0.1224702	1.684962
1278	-619.3159	-888.7775	269.4617	1.732331	0.9704715	0.1224702	1.477285
1284	-631.5235	-901.8136	270.2901	1.855621	0.3711865	0.1832697	1.218396
1290	-627.9207	-898.1829	270.2623	1.529012	0.3711865	0.1518657	1.576307
1296	-629.5117	-900.101	270.5893	1.883017	0.3711865	0.05366919	1.374836
1302	-631.1377	-900.9224	269.7847	2.047172	1.236336	0.05366919	0.985615
1308	-637.9702	-907.5499	269.5797	1.985852	0.865948	0.1654398	1.141024
1314	-635.2261	-905.5524	270.3263	1.992484	0.5606526	0.07921855	1.122801
1320	-627.7184	-897.4414	269.723	1.923042	1.193131	0.1064431	0.9656016
1326	-616.7219	-886.7329	270.011	1.875005	0.9127894	0.1078291	0.9911293
1332	-614.5506	-884.2724	269.7217	1.802565	1.331947	0.07462838	1.10663
1338	-622.8018	-891.3909	268.5891	1.630371	3.403733	0.07462838	1.270254
1344	-617.0106	-884.6684	267.6578	1.379428	3.403733	0.07462838	2.116672
1350	-612.9589	-879.8728	266.9138	1.256231	5.44469	0.07462838	2.263123
1356	-613.3014	-881.376	268.0746	1.216923	1.668101	0.1318309	2.357219
1362	-630.0387	-897.09	267.0513	1.324591	3.529641	0.1318309	2.357219
1368	-616.109	-884.2968	268.1877	1.261885	1.282568	0.1318309	2.43914
1374	-628.4723	-895.8204	267.3481	1.364296	1.282568	0.1283232	2.901075
1380	-623.6963	-892.3586	268.6623	1.35292	0.8746493	0.06362059	2.511758
1386	-622.3742	-889.9366	267.5624	1.192677	1.059501	0.106684	3.046145
1392	-617.9713	-887.8946	269.9233	1.407663	0.4789779	0.106684	1.880288
1398	-609.8773	-880.503	270.6256	1.90431	0.4789779	0.07116332	1.084625
1404	-615.3321	-884.7279	269.3957	1.814814	0.9747065	0.2262051	1.189076
1410	-619.8842	-889.6021	269.718	1.860778	0.9747065	0.1550426	1.054875
1416	-612.8526	-882.9681	270.1155	1.99807	0.9747065	0.06155583	0.9031028
1422	-612.8909	-883.7668	270.8759	1.939744	0.4474553	0.06155583	0.8982902
1428	-603.2655	-874.2717	271.0061	1.951081	0.4474553	0.06155583	0.7096684
1434	-621.3898	-891.4327	270.0429	2.244645	1.019328	0.0303903	0.8232906
1440	-619.6065	-890.5624	270.9558	2.165015	0.4460678	0.04218425	0.5496776
1446	-615.9861	-886.9638	270.9777	2.135609	0.4460678	0.04218425	0.5821195
1452	-623.3829	-894.4592	271.0763	2.135609	0.3909706	0.03954455	0.6316854
1458	-621.5622	-891.7678	270.2056	1.872105	1.207394	0.03954455	0.8158077
1464	-614.7293	-886.0875	271.3582	1.562379	0.2324269	0.03954455	1.332712
1470	-620.6461	-891.8146	271.1685	1.535356	0.2324269	0.02761092	1.539822
1476	-625.834	-896.1774	270.3434	1.515203	0.441182	0.02761092	1.815552
1482	-621.2877	-891.5889	270.3012	1.448325	0.441182	0.07420109	1.735881
1488	-615.7634	-885.8636	270.1002	1.549269	0.5616294	0.09521394	1.59708
1494	-622.6332	-892.7318	270.0986	1.712801	0.9448053	0.09521394	1.082
1500	-627.7473	-897.0193	269.272	1.783408	1.740668	0.09524543	1.177824
1506	-633.4172	-903.906	270.4888	1.641101	0.7616169	0.04899596	1.177824
1512	-635.5532	-903.2154	267.6623	1.644959	6.031707	0.0526735	1.453046
1518	-629.3526	-895.8663	266.5137	1.50891	10.78001	0.0526735	1.745071
1524	-638.1659	-907.7244	269.5584	1.752498	1.160461	0.1265981	1.227579
1530	-635.624	-903.2754	267.6514	1.408298	3.500446	0.0526735	2.148056
1536	-634.7706	-901.5712	266.8006	1.523866	6.220412	0.06969843	2.052967
1542	-635.9494	-903.0762	267.1268	1.403606	6.220412	0.07326911	1.903797
1548	-638.6787	-905.8217	267.1431	1.545846	5.630331	0.05421541	1.956744
1554	-638.261	-904.9186	266.6576	1.064049	1.44561	0.06924992	3.560745
1560	-623.8811	-890.9661	267.085	1.097607	1.44561	0.08814983	3.239208
1566	-627.9303	-896.1811	268.2507	1.371663	1.456517	0.04930824	2.473346
1572	-609.5116	-876.5181	267.0065	1.142048	1.456517	0.1207658	3.173919
1578	-606.9196	-874.0461	267.1264	1.02637	0.9613082	0.1207658	3.426588
1584	-614.4604	-880.9773	266.5169	0.8731182	0.867517	0.08425765	4.014043
1590	-610.1327	-878.1106	267.9779	0.9454474	0.6663034	0.08456622	3.266549
1596	-613.9981	-882.2984	268.3003	1.126913	1.112523	0.1077041	2.604799
1602	-614.5416	-884.2445	269.7029	1.023116	0.3045094	0.06775059	2.604799
1608	-622.7458	-892.2821	269.5363	1.016121	0.7825955	0.06775059	2.225612
1614	-605.617	-873.5315	267.9145	1.168379	0.8641142	0.1550484	2.860514
1620	-608.9495	-878.0718	269.1222	1.243835	0.8971345	0.1434618	2.056007
1626	-603.7507	-872.4768	268.7261	1.325857	0.8971345	0.1434618	2.260492
1632	-604.4781	-873.0379	268.5598	1.227839	0.844108	0.1434618	2.465399
1638	-599.6379	-867.9656	268.3277	1.240529	2.002878	0.1034926	2.115564
1644	-599.3472	-868.2429	268.8957	1.255324	0.9573961	0.1433501	2.155475
1650	-605.0133	-874.0421	269.0287	1.339335	0.9573961	0.08894372	2.155475
1656	-623.0507	-891.4916	268.4409	1.144261	0.8522538	0.1170135	2.647507
1662	-627.3183	-894.8966	267.5783	1.243378	1.801576	0.1170135	2.632005
1668	-629.3279	-897.8936	268.5657	1.272977	1.443398	0.1170135	2.145353
1674	-621.5996	-889.4646	267.865	1.197936	1.277533	0.1988035	2.543677
1680	-616.0885	-883.747	267.6585	1.12396	0.9243695	0.1869614	2.93941
1686	-623.003	-891.8944	268.8913	1.150171	0.9243695	0.05901025	2.475853
1692	-629.9117	-896.1877	266.276	1.209438	1.351114	0.06947241	3.739456
1698	-634.5689	-902.442	267.8731	1.121116	0.659209	0.06648635	3.280389
1704	-641.9768	-909.837	267.8602	1.58844	2.122981	0.08251084	2.208244
1710	-640.1429	-907.2351	267.0922	1.479548	3.068834	0.0687286	2.517034
1716	-634.2949	-902.2893	267.9944	1.114632	0.8338701	0.07548449	3.057638
1722	-630.0176	-898.2696	268.252	1.410358	1.910623	0.07110416	2.184513
1728	-626.4105	-892.6341	266.2236	1.410358	5.373667	0.2978921	2.152635
1734	-636.144	-903.2261	267.082	1.589834	1.800808	0.2978921	2.387134
1740	-637.5028	-902.8103	265.3075	0.8573517	0.8341754	0.1511812	4.578283
1746	-641.0692	-906.894	265.8248	1.01355	2.318153	0.1511812	3.563054
1752	-623.6987	-893.2254	269.5267	1.645923	1.800808	0.05464119	1.207422
1758	-623.3827	-891.7008	268.3181	1.501442	2.103762	0.1286257	1.841585
1764	-626.1421	-894.1579	268.0158	1.266584	3.311373	0.121691	1.841585
1770	-621.4153	-885.728	264.3127	1.270813	3.311373	0.1708925	3.990041
1776	-622.734	-887.8268	265.0928	1.21199	6.122343	0.04394852	3.388682
1782	-621.8781	-885.8223	263.9442	0.8984333	2.231585	0.1875416	4.658054
1788	-618.6935	-886.1604	267.4669	1.24144	1.804461	0.0709946	2.823036
1794	-636.9889	-903.6821	266.6932	1.356332	2.061572	0.1105286	3.021657
1800	-633.0984	-900.8766	267.7782	1.240915	2.280402	0.1105286	2.351205
1806	-634.1545	-899.4134	265.2589	0.9437384	1.184158	0.1105286	4.446392
1812	-629.166	-894.4525	265.2865	1.052662	2.232141	0.1105286	3.965404
1818	-630.9201	-898.3116	267.3916	1.277674	2.232141	0.05266622	2.749497
1824	-630.0832	-895.9142	265.831	1.214012	4.738638	0.147957	2.897376
1830	-640.9665	-906.1905	265.2239	0.9360434	2.335857	0.1746171	3.903976
1836	-636.4108	-904.5749	268.1641	1.557671	2.335857	0.127124	1.826468
1842	-620.1029	-888.8856	268.7827	1.865647	2.242554	0.1387551	1.12279
1848	-616.9444	-885.8659	268.9216	1.866874	2.242554	0.1029244	1.12279
1854	-616.561	-884.1384	267.5774	1.858496	5.46262	0.1633219	1.083934
1860	-611.499	-880.6487	269.1497	1.999089	1.990019	0.1019503	0.911086
1866	-614.49	-883.5294	269.0394	2.059879	2.479022	0.07273048	0.8116427
1872	-611.7469	-880.2228	268.4759	1.93028	3.317298	0.1528719	0.8116427
1878	-602.1254	-870.5669	268.4416	1.70035	3.317298	0.08455779	1.323335
1884	-614.3817	-881.4322	267.0505	1.687137	10.37356	0.0350031	1.323335
1890	-608.9874	-876.6143	267.6269	1.874426	6.814457	0.06502276	1.094308
1896	-619.4201	-887.4067	267.9865	1.722897	6.00542	0.06502276	1.072844
1902	-639.4422	-906.4086	266.9664	1.767864	8.020001	0.1243593	1.320709
1908	-630.9327	-896.9386	266.0058	1.582705	18.62686	0.05878087	1.371865
1914	-621.4264	-887.0502	265.6238	1.682721	18.62686	0.05878087	1.585119
1920	-609.3743	-876.6191	267.2448	1.765708	5.323944	0.1805781	1.422759
1926	-609.0473	-877.0831	268.0358	1.945273	5.323944	0.09399958	0.8253143
1932	-610.6441	-879.8589	269.2148	1.761367	2.244044	0.06327412	1.115424
1938	-621.5923	-890.2783	268.6861	1.886851	2.244044	0.1281897	1.222182
1944	-632.1223	-901.2257	269.1034	1.671961	2.067589	0.07154733	1.334193
1950	-624.2041	-892.7206	268.5164	1.866917	2.882484	0.1281897	1.118013
1956	-625.7124	-894.116	268.4036	1.509368	2.536579	0.07761307	1.768663
1962	-640.1466	-908.2992	268.1526	1.513759	2.062426	0.07226952	2.119973
1968	-636.5944	-905.5781	268.9838	1.76204	2.062426	0.1008952	1.253173
1974	-630.8883	-900.7006	269.8123	1.917335	0.9186831	0.1229345	1.078088
1980	-639.8482	-910.354	270.5059	1.6666	0.5546435	0.07054507	1.290569
1986	-632.6112	-901.1794	268.5682	1.506963	1.159538	0.09640029	2.19844
1992	-616.8448	-884.7152	267.8704	1.557672	1.159538	0.2938988	2.217168
1998	-604.7107	-874.3519	269.6412	1.61684	0.9427618	0.07307113	1.60799
2004	-601.5123	-871.4566	269.9442	1.786284	0.9427618	0.1049817	1.120051
2010	-621.4457	-889.1099	267.6642	1.808989	5.424103	0.1244757	1.184245
2016	-618.9875	-887.0763	268.0889	1.672776	5.424103	0.1049242	0.9890444
2022	-619.3821	-886.431	267.049	1.97801	10.05066	0.07974898	0.9041207
2028	-624.4961	-892.7024	268.2063	1.949384	4.6385	0.0992717	0.8199387
2034	-608.5659	-878.9089	270.343	1.908474	0.9634632	0.05806137	0.7666559
2040	-616.1294	-885.7298	269.6004	1.908474	1.714838	0.05806137	0.9260477
2046	-622.705	-890.9207	268.2157	1.845012	4.402513	0.08402396	1.069936
2052	-618.3275	-886.4906	268.1631	1.804537	4.402513	0.1171113	1.02481
